x,y,WeightedExpectedGoals,GoalProbability
28,58,0.000764995186741542,0
28,60,0.00232583644542339,0
28,62,0.00659620265373758,0.001
28,64,0.0167969655826833,0.003
28,66,0.0373689920746565,0.008
28,68,0.0658460046794499,0.016
28,70,0.0856154619390412,0.022
28,72,0.0794074874062516,0.024
28,74,0.051952797544304,0.02
28,76,0.0238757140472397,0.014
28,78,0.00773651803127939,0.008
28,80,0.00177816344772339,0.004
30,0,0.0000364022811200877,0
30,2,0.000284743001530212,0
30,4,0.0015511551326675,0
30,6,0.00589146500345007,0.001
30,8,0.0156009381841754,0.003
30,10,0.028802662636793,0.006
30,12,0.0370736624909999,0.009
30,14,0.0332695278655819,0.011
30,16,0.0210285407022247,0.008
30,18,0.0105456163943945,0.004
30,20,0.00977819154727337,0.002
30,22,0.0241844719876179,0.004
30,24,0.0560430889647905,0.008
30,26,0.0958208776892056,0.013
30,28,0.126820169311463,0.016
30,30,0.14685794002514,0.02
30,32,0.163686935518644,0.025
30,34,0.16504379871812,0.029
30,36,0.132610172275236,0.028
30,38,0.0801772657351156,0.02
30,40,0.0416195561615657,0.013
30,42,0.0316486588570856,0.011
30,44,0.038472342489044,0.013
30,46,0.0422635281006814,0.011
30,48,0.0337528304641458,0.007
30,50,0.018968382652229,0.004
30,52,0.00744920013764317,0.002
30,54,0.00204780728445923,0
30,56,0.000531243891448964,0
30,58,0.000661574265792538,0
30,60,0.0022620010261243,0
30,62,0.00572970660524737,0.001
30,64,0.0118618435687749,0.002
30,66,0.0209934100763491,0.004
30,68,0.03149041641257,0.007
30,70,0.0378812695001407,0.008
30,72,0.0346986718866161,0.009
30,74,0.0237090141178915,0.009
30,76,0.0120321674819123,0.008
30,78,0.0046278898535803,0.006
30,80,0.00138144172684793,0.004
32,0,0.000029287472925779,0
32,2,0.000228528153293385,0
32,4,0.00124371384976916,0
32,6,0.00472037934146513,0.001
32,8,0.0124932068861934,0.002
32,10,0.0230560857974323,0.004
32,12,0.0296682963311647,0.007
32,14,0.0266183288219109,0.008
32,16,0.0169143418643692,0.007
32,18,0.00906978307362534,0.003
32,20,0.0109498846154628,0.003
32,22,0.0298077065986627,0.006
32,24,0.0692065091016379,0.011
32,26,0.116753668186443,0.016
32,28,0.148919152371265,0.02
32,30,0.160253021712925,0.021
32,32,0.163914810454963,0.023
32,34,0.156494095165163,0.023
32,36,0.122976559647637,0.021
32,38,0.0736341074084846,0.015
32,40,0.0362538538244817,0.009
32,42,0.0215756801087353,0.007
32,44,0.0197192595447861,0.005
32,46,0.018236435516796,0.004
32,48,0.0129738401929616,0.002
32,50,0.00671587529182705,0.001
32,52,0.00248201082746338,0
32,54,0.000661202319761671,0
32,56,0.000317041775926276,0
32,58,0.00103216114786405,0
32,60,0.00369164380957552,0.001
32,62,0.00969701299144178,0.002
32,64,0.0180752285445989,0.003
32,66,0.024952793491153,0.005
32,68,0.0271073056534356,0.005
32,70,0.0255716705048742,0.005
32,72,0.0226700150642221,0.005
32,74,0.0187263742631041,0.006
32,76,0.0131674299938063,0.007
32,78,0.00729455266354202,0.008
32,80,0.00305530199623365,0.009
34,0,0.000016769761682213,0
34,2,0.000129953363760307,0
34,4,0.000703614799953391,0
34,6,0.00266030253967496,0
34,8,0.0070209477926112,0.001
34,10,0.0129298630149359,0.002
34,12,0.0166120973680778,0.003
34,14,0.0148871653005073,0.004
34,16,0.00953100417836497,0.003
34,18,0.00571101211039835,0.002
34,20,0.00916148819549708,0.002
34,22,0.0268460583556087,0.005
34,24,0.0624906955601682,0.01
34,26,0.104392407087853,0.014
34,28,0.129107888455388,0.017
34,30,0.129883747866826,0.017
34,32,0.121335354193479,0.016
34,34,0.108790307647321,0.015
34,36,0.0845772953026137,0.013
34,38,0.0546056354148925,0.01
34,40,0.0358099212076923,0.009
34,42,0.032014060579327,0.009
34,44,0.0314515494002977,0.008
34,46,0.0247608016095227,0.004
34,48,0.0141428374483115,0.002
34,50,0.00576972711937369,0.001
34,52,0.00167969084895026,0
34,54,0.000382526184097164,0
34,56,0.000481205198628355,0
34,58,0.00236147307794617,0
34,60,0.00867451310384429,0.002
34,62,0.0226978089168857,0.005
34,64,0.0421469485556086,0.008
34,66,0.0554513533126302,0.01
34,68,0.0542989674966852,0.008
34,70,0.0449382861369002,0.006
34,72,0.0387243238173631,0.006
34,74,0.0360167029181462,0.008
34,76,0.0297949528852917,0.01
34,78,0.0190813867155238,0.012
34,80,0.00901788931935561,0.014
36,0,0.0000011431661003461,0
36,2,0.0000558847772829242,0
36,4,0.000295103974982328,0
36,6,0.00109465043947027,0
36,8,0.00284746264588837,0
36,10,0.00518714551851038,0.001
36,12,0.00661024806918669,0.001
36,14,0.00588792542334323,0.001
36,16,0.00379900935010797,0.001
36,18,0.0029065488976393,0.001
36,20,0.00680261847435972,0.002
36,22,0.0212773290150055,0.004
36,24,0.0498987335846967,0.007
36,26,0.0828414370942289,0.01
36,28,0.100010263453786,0.012
36,30,0.0947812612950997,0.012
36,32,0.0811848116082377,0.011
36,34,0.0692833334756376,0.01
36,36,0.0568287410294826,0.01
36,38,0.047570846679417,0.01
36,40,0.0520686950331313,0.013
36,42,0.0667489214660258,0.019
36,44,0.0717148896310225,0.016
36,46,0.0560457165815494,0.009
36,48,0.0308049507116925,0.004
36,50,0.011850138719984,0.001
36,52,0.00327365897990322,0
36,54,0.00102749804989769,0
36,56,0.00146804743758076,0
36,58,0.00519600751278813,0.001
36,60,0.0178488690884953,0.003
36,62,0.0462846962695591,0.008
36,64,0.0853802699014158,0.015
36,66,0.111917275861786,0.017
36,68,0.108155874623228,0.014
36,70,0.0874861002752132,0.01
36,72,0.0752723103980443,0.009
36,74,0.0736771915784322,0.011
36,76,0.0664548057944089,0.014
36,78,0.0471616971700848,0.017
36,80,0.0248765982239472,0.02
38,0,0.00000167559116982951,0
38,2,0.0000230264873726881,0
