Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
108,10.6711280404658,16,0.29389787977284,0.027541406930772,0.0150711136402543,34,108,Shot
126,14.9511377326874,22,1.13175100653514,0.0756966477581717,0.0580363085475365,36,108,Shot
143,21.9637909118388,26,3.15771036207148,0.14376891378844,0.161927713621382,38,108,Shot
154,27.0462679544262,29,5.98720565249659,0.221369013373129,0.307024524457586,40,108,Shot
146,30.3556889843082,28,6.93237621359103,0.228371565447735,0.355492968485447,42,108,Shot
143,30.0342380137126,27,4.81585350900186,0.160345453305761,0.246957465515175,44,108,Shot
139,24.3044951710703,25,2.43988015425185,0.100388020285073,0.125117306398238,46,108,Shot
120,16.1297752630449,18,1.23664802676949,0.0766686458181963,0.0634154385831046,48,108,Shot
106,10.1665138335746,12,0.46094121616606,0.0453391618515106,0.0236371131894014,50,108,Shot
78,9.96467902948185,3,0.120196438108569,0.0120622488444386,0.00616368576489281,52,108,Shot
62,11.5232722920749,2,0.0229257501123866,0.00198951734640113,0.00117563483444967,54,108,Shot
43,9.89717180574375,1,0.00215147849734007,0.000217383161530194,0.000110328039634168,56,108,Shot
37,5.58543113498263,0,0,0,0,58,108,Shot
27,2.04479842416438,0,0,0,0,60,108,Shot
19,0.528042643829759,0,0,0,0,62,108,Shot
11,0.128295212385551,0,0,0,0,64,108,Shot
4,0.0414916046865452,0,0,0,0,66,108,Shot
1,0.00888669557414887,0,0,0,0,68,108,Shot
1,0.000790219344322486,0,0,0,0,70,108,Shot
1,0.000848534342281528,0,0,0,0,10,110,Shot
1,0.022103926865965,0,0,0,0,12,110,Shot
3,0.220860989323608,0,0,0,0,14,110,Shot
3,0.849566102301685,0,0,0,0,16,110,Shot
9,1.43949532807141,0,0,0,0,18,110,Shot
19,1.49171545108404,1,0.00075077841725176,0.000503298679856244,0.0000384999948070302,20,110,Shot
28,2.16108422168317,2,0.0187629644122065,0.0086821995292682,0.000962166753645779,22,110,Shot
34,5.10540155676494,2,0.176762795496964,0.034622701766278,0.00906441441620076,24,110,Shot
50,8.17709721430151,3,0.671234272097759,0.0820871092156994,0.0344209628250389,26,110,Shot
60,8.5084692275312,4,1.11611783661238,0.131177278399375,0.0572346379786792,28,110,Shot
78,8.42989646817213,6,0.877341229219528,0.104074970853084,0.0449901488811959,30,110,Shot
87,9.90500902361324,7,0.401221801864646,0.0405069597521967,0.0205746954538203,32,110,Shot
97,11.8520981514092,16,0.599779794034229,0.0506053684649007,0.0307567698072707,34,110,Shot
115,16.1229728834983,24,1.70194209824796,0.105560067026465,0.087275766642663,36,110,Shot
135,22.7500738266898,29,3.26251086090378,0.143406605435991,0.16730189402948,38,110,Shot
151,27.3005717900447,35,5.48356095229528,0.200858831619596,0.281197572194736,40,110,Shot
145,31.12662516329,35,6.95864961486697,0.223559399014894,0.356840271217443,42,110,Shot
150,30.5312240296777,36,5.36509545135658,0.17572487254823,0.275122649066754,44,110,Shot
138,23.63609956492,30,2.9033591975691,0.122835799942143,0.14888455962616,46,110,Shot
120,15.3012292756788,20,1.5125208312911,0.0988496286174368,0.0775622245021268,48,110,Shot
99,10.1423372654468,9,0.841332313164157,0.0829525080013291,0.0431436079454384,50,110,Shot
76,9.88448357219956,4,0.423842534467626,0.0428795830729788,0.0217346889588732,52,110,Shot
59,10.8591709703002,2,0.110111381483014,0.0101399436277565,0.00564652301914721,54,110,Shot
42,8.78810740945265,1,0.0113152941926549,0.00128756894578735,0.000580249455294543,56,110,Shot
36,4.088126541529,1,0.000434376017153331,0.000106253075275618,0.0000222748470393146,58,110,Shot
26,1.03761652320715,0,0,0,0,60,110,Shot
17,0.341822893552188,0,0,0,0,62,110,Shot
6,0.384005797075766,0,0,0,0,64,110,Shot
1,0.245809114887777,0,0,0,0,66,110,Shot
1,0.0594155085494297,0,0,0,0,68,110,Shot
1,0.00528332312238728,0,0,0,0,70,110,Shot
1,0.000557526791099938,0,0,0,0,10,112,Shot
1,0.0145233148527069,0,0,0,0,12,112,Shot
2,0.140620400395865,0,0,0,0,14,112,Shot
3,0.50870496172364,0,0,0,0,16,112,Shot
7,0.725011753204152,0,0,0,0,18,112,Shot
17,0.617778907067351,1,0.00114265588784539,0.00184961945895769,0.0000585955119878171,20,112,Shot
22,1.49637955670273,2,0.0286232535324397,0.0191283377297074,0.00146780339849554,22,112,Shot
34,4.63358815263552,2,0.270631132346572,0.058406384735044,0.013877992428317,24,112,Shot
43,7.81594226489335,3,1.0358976497138,0.132536502267515,0.0531209385061776,26,112,Shot
55,8.59220408637894,3,1.75740978243403,0.204535386353313,0.0901201552186411,28,112,Shot
62,9.24053963503149,5,1.4717464591829,0.159270618092846,0.0754713104876138,30,112,Shot
77,11.2349477827816,7,0.794115142967961,0.0706825842292746,0.0407223065793036,32,112,Shot
81,12.5713271823357,11,0.922508648053158,0.073381961560065,0.0473063387856781,34,112,Shot
111,13.7724402878254,25,2.25040601786004,0.163399221258513,0.115401053107614,36,112,Shot
127,17.3457924435374,32,3.86515082116705,0.222829301904111,0.198205333456489,38,112,Shot
132,20.8720394573902,32,5.49169079573777,0.263112323400353,0.281614471406442,40,112,Shot
135,23.5451711423975,33,6.62721706890671,0.281468205468813,0.33984437601702,42,112,Shot
136,22.194127970728,33,5.18748447998891,0.233732295624803,0.266014740104271,44,112,Shot
118,16.3139514939783,26,2.74052227235641,0.167986417844136,0.140534265276957,46,112,Shot
108,11.1523880492893,20,1.51979488214695,0.136275286999522,0.0779352385815689,48,112,Shot
87,9.38292974243217,8,1.23948487367797,0.132099984514717,0.0635609123856743,50,112,Shot
62,8.78470036625421,4,0.777286117749485,0.0884818019218246,0.0398593124273268,52,112,Shot
47,7.54435192238119,3,0.211826127569724,0.0280774451866856,0.0108624657076323,54,112,Shot
37,5.26372497601582,1,0.0218927444654525,0.00415917331646445,0.00112266219814483,56,112,Shot
31,2.22796312008008,1,0.000840427388236348,0.000377217818671137,0.0000430972033016436,58,112,Shot
22,0.573133952606534,0,0,0,0,60,112,Shot
15,0.560590800525955,0,0,0,0,62,112,Shot
2,0.921452348001718,0,0,0,0,64,112,Shot
1,0.604592863728712,0,0,0,0,66,112,Shot
1,0.146138569679149,0,0,0,0,68,112,Shot
1,0.0129948779890712,0,0,0,0,70,112,Shot
1,0.000425094100757991,0,0,0,0,72,112,Shot
1,0.00351048877170817,0,0,0,0,12,114,Shot
1,0.0336413269182045,0,0,0,0,14,114,Shot
2,0.119566578385452,0,0,0,0,16,114,Shot
6,0.163825254195915,0,0,0,0,18,114,Shot
13,0.19718190063488,1,0.000639771165150972,0.00324457347804772,0.0000328075314500423,20,114,Shot
18,0.995416703740735,2,0.0160657929999546,0.0161397663306031,0.000823855524953991,22,114,Shot
27,3.61203841199411,2,0.152480106560778,0.0422144199946639,0.00781919561866788,24,114,Shot
35,6.41188470807006,3,0.591408681379177,0.0922363249349796,0.0303274982854171,26,114,Shot
42,7.07501706297601,3,1.05931971091349,0.149726806519941,0.0543220242244629,28,114,Shot
48,8.06509026293154,6,1.14254010050907,0.141664886970995,0.0585895744012475,30,114,Shot
63,10.183528689933,7,1.11277289934619,0.109271838203415,0.0570631092500705,32,114,Shot
73,10.6982157505714,12,1.30045352922855,0.121557983083215,0.066687391341584,34,114,Shot
86,9.97410319375079,21,2.36496124845808,0.237110164444642,0.121275457168518,36,114,Shot
106,11.5078482920214,25,3.73656051273634,0.324696712879588,0.191611209154222,38,114,Shot
115,14.6316905767483,31,5.19796893271347,0.355254159145064,0.266552383923239,40,114,Shot
110,16.8526542195941,28,6.70225923642233,0.397697546575768,0.343692546120571,42,114,Shot
108,14.8177267982385,27,5.36267244966516,0.361909253874398,0.274998397289674,44,114,Shot
99,9.9843902162362,24,2.65808287649218,0.266223857333792,0.136306764539407,46,114,Shot
89,7.56602947774969,21,1.52518549647404,0.201583340503672,0.0782116698412197,48,114,Shot
72,7.70030291139442,12,1.13718290477496,0.147680281913616,0.0583148568504977,50,114,Shot
49,7.03416218951554,4,0.608257440568721,0.0864719101125266,0.0311915043974692,52,114,Shot
35,5.01360517047497,2,0.155006116768797,0.0309170968790334,0.00794872968312224,54,114,Shot
28,2.69687798861734,1,0.0155826057943344,0.00577801660293999,0.000799077635126925,56,114,Shot
24,0.916407470481697,1,0.000598191273383521,0.000652756871426517,0.0000306753103041766,58,114,Shot
14,0.255276496218193,0,0,0,0,60,114,Shot
6,0.47837966057686,0,0,0,0,62,114,Shot
2,0.832951890957204,0,0,0,0,64,114,Shot
1,0.547058245779254,0,0,0,0,66,114,Shot
1,0.132231646063949,0,0,0,0,68,114,Shot
1,0.0117582518473235,0,0,0,0,70,114,Shot
1,0.000384641048552178,0,0,0,0,72,114,Shot
1,0.00299144120304673,0,0,0,0,14,116,Shot
1,0.0105460910954111,0,0,0,0,16,116,Shot
2,0.0149025605213414,0,0,0,0,18,116,Shot
8,0.0505153531327596,0,0,0,0,20,116,Shot
11,0.41337293715745,1,0.00316880732518581,0.00766573483735062,0.000162496767036422,22,116,Shot
17,1.65981875982074,2,0.0316157949105087,0.0190477392326396,0.00162126122955203,24,116,Shot
24,3.06931479486731,3,0.127362858279905,0.0414955346036478,0.00653118053171281,26,116,Shot
35,3.52596103847228,3,0.283862209217101,0.0805063374551898,0.0145564834172714,28,116,Shot
38,5.00843102160729,5,0.597732960284632,0.119345351409633,0.0306518079611127,30,116,Shot
43,7.32333372562772,8,1.0355325158789,0.141401792499923,0.0531022144053981,32,116,Shot
55,7.08293847558651,10,1.15306134110375,0.162794205410386,0.0591291047059967,34,116,Shot
71,5.67825803683228,20,1.67525236386539,0.295029277112591,0.0859071143059436,36,116,Shot
83,7.14851568537439,23,3.07240724108938,0.429796530680547,0.157553360763909,38,116,Shot
87,11.3054676448274,25,5.63841411652382,0.498733382258945,0.289138458455791,40,116,Shot
88,14.6590505712009,25,8.31208338756954,0.567027403800585,0.426244494918289,42,116,Shot
82,12.6285045412005,25,6.83667711505947,0.541368702268331,0.350585508825126,44,116,Shot
77,7.65343875879203,22,3.14416095547978,0.410816765453029,0.161232898651436,46,116,Shot
66,5.36935768517364,17,1.45559052616941,0.271092114088193,0.0746428325734523,48,116,Shot
48,5.0197850972616,10,0.728607211890339,0.14514709250956,0.0373630531053695,50,116,Shot
33,4.69536527959462,3,0.241469246356011,0.0514271482573254,0.0123825679017175,52,116,Shot
26,3.7500323219058,2,0.0466121828209726,0.0124298082842347,0.00239027755102609,54,116,Shot
23,2.08585421851585,1,0.00408023783244114,0.00195614717280882,0.000209235017617395,56,116,Shot
15,0.66304230633655,0,0,0,0,58,116,Shot
10,0.131344969116507,0,0,0,0,60,116,Shot
3,0.16091584676166,0,0,0,0,62,116,Shot
1,0.277149003125481,0,0,0,0,64,116,Shot
1,0.18209987111851,0,0,0,0,66,116,Shot
1,0.0440160913244877,0,0,0,0,68,116,Shot
1,0.0039139820348135,0,0,0,0,70,116,Shot
1,0.000344988318819611,0,0,0,0,16,118,Shot
1,0.000447425730225397,0,0,0,0,18,118,Shot
4,0.00756958126508878,0,0,0,0,20,118,Shot
7,0.080798071925713,0,0,0,0,22,118,Shot
11,0.348822280786958,1,0.00212411507209663,0.00608939046928005,0.000108924840360497,24,118,Shot
19,0.678734091275334,3,0.0114960136019666,0.0169374335984299,0.000589516765275961,26,118,Shot
24,0.953369629238736,3,0.049341607729321,0.0517549607372328,0.00253024274233014,28,118,Shot
27,2.12867836413272,4,0.208291562510336,0.0978501806660678,0.0106812128461959,30,118,Shot
31,3.82669901436659,5,0.440838480348206,0.115200719652412,0.0226062428196489,32,118,Shot
36,3.43735626747909,8,0.456202537306567,0.132719014791312,0.0233941132478867,34,118,Shot
47,2.19211508584805,16,0.64324448065537,0.293435543055223,0.0329856434279704,36,118,Shot
53,3.37102728765591,19,1.76401384666867,0.523286730169219,0.0904588123149246,38,118,Shot
52,6.92506583612963,20,4.34595207542751,0.627568340614713,0.222860871451308,40,118,Shot
51,9.755946050949,21,6.77470528251089,0.69441807561573,0.347407586849111,42,118,Shot
48,8.26808161533661,19,5.53718924077674,0.669706650029399,0.283947636368936,44,118,Shot
47,4.45319783026244,16,2.34489640683691,0.526564616308259,0.120246530017087,46,118,Shot
43,2.49457475830211,14,0.799600098259699,0.32053563261577,0.041003575653369,48,118,Shot
30,1.96030134681609,9,0.291089952494554,0.148492451411789,0.0149271228393089,50,118,Shot
19,2.05611300316455,2,0.0634957043144276,0.0308814273421266,0.00325606627761442,52,118,Shot
18,2.05909109480329,2,0.00742248168707599,0.00360473691805513,0.00038062562780341,54,118,Shot
15,1.33076663141177,1,0.000393039673817759,0.00029534830866686,0.0000201551150821992,56,118,Shot
8,0.456399960426319,0,0,0,0,58,118,Shot
5,0.0737211554319592,0,0,0,0,60,118,Shot
2,0.023171539522901,0,0,0,0,62,118,Shot
1,0.0339386770166209,0,0,0,0,64,118,Shot
1,0.0222992998025011,0,0,0,0,66,118,Shot
1,0.00539005332925382,0,0,0,0,68,118,Shot
1,0.000479292260229599,0,0,0,0,70,118,Shot
4,0.00647565760151732,0,0,0,0,22,120,Shot
5,0.0293188889325565,0,0,0,0,24,120,Shot
11,0.0625980736265801,1,0.000342787443891251,0.00547600627354926,0.0000175781755395119,26,120,Shot
13,0.141665200073649,1,0.0055253979888039,0.0390032131104277,0.000283342979749497,28,120,Shot
16,0.523116669511998,1,0.0327648167291795,0.0626338609315297,0.0016801831871303,30,120,Shot
17,1.0873541736218,3,0.0726873654708242,0.0668479206077944,0.00372741561139606,32,120,Shot
22,0.950966027290297,5,0.0727062729909992,0.0764551739016062,0.00372838519098416,34,120,Shot
30,0.527707253290296,10,0.128879474796849,0.244225323781843,0.00660895278339842,36,120,Shot
31,1.0259332519032,14,0.552874861052636,0.538899445969805,0.0283514799977611,38,120,Shot
30,2.43457806019811,14,1.6255526774729,0.667693800436461,0.0833585092527699,40,120,Shot
29,3.41766545226832,15,2.56862672835739,0.751573483195255,0.131719444020454,42,120,Shot
31,2.72475834423409,14,2.02603271133713,0.743564182718977,0.103895166766889,44,120,Shot
27,1.2766295544156,13,0.785775073331526,0.615507506162372,0.040294626946652,46,120,Shot
23,0.547610564072766,10,0.198125078519952,0.36179922652775,0.0101598744967688,48,120,Shot
19,0.366981933495709,5,0.0524766210205814,0.142995107472218,0.00269100654781528,50,120,Shot
13,0.456777951698054,2,0.00946273363627679,0.0207162661881981,0.000485249958557079,52,120,Shot
11,0.545945840882407,1,0.000654656426266124,0.00119912338778515,0.0000335708491779711,54,120,Shot
6,0.383178310599937,0,0,0,0,56,120,Shot
4,0.13610353340833,0,0,0,0,58,120,Shot
2,0.0210826381392982,0,0,0,0,60,120,Shot
2,0.00213718076671535,0,0,0,0,62,120,Shot
1,0.00152891032989134,0,0,0,0,64,120,Shot
1,0.00100456567003749,0,0,0,0,66,120,Shot
