x,y,WeightedExpectedGoals,GoalProbability
20,74,0.021613016166588,0.008
20,76,0.0059134720711675,0.002
20,78,0.00122344836585162,0.001
20,80,0.000134831578014937,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0.00000447182964674622,0
22,12,0.0000273472908922332,0
22,14,0.000116596145750557,0
22,16,0.000346573141873376,0
22,18,0.000718201714153113,0
22,20,0.00143775017423611,0.001
22,22,0.0034079241242111,0.001
22,24,0.0104658238622265,0.003
22,26,0.0283171497571988,0.008
22,28,0.0561407116995755,0.016
22,30,0.0783105217286114,0.024
22,32,0.07638977894173,0.025
22,34,0.0521813211736085,0.015
22,36,0.0257425183221359,0.006
22,38,0.0117001044943179,0.002
22,40,0.0116596059541554,0.002
22,42,0.0225309082025771,0.005
22,44,0.0385459545734968,0.01
22,46,0.0485477362271277,0.017
22,48,0.0433172744305215,0.017
22,50,0.0271812993173774,0.009
22,52,0.0119309444113104,0.003
22,54,0.00382676021194089,0.001
22,56,0.00189940490482163,0
22,58,0.00538802095771368,0.001
22,60,0.0178819395599858,0.003
22,62,0.0443834403745095,0.009
22,64,0.0811772613187765,0.019
22,66,0.111162723376807,0.028
22,68,0.116068275651534,0.03
22,70,0.0934418543547975,0.027
22,72,0.0578300215783157,0.02
22,74,0.0270584865999991,0.01
22,76,0.00936428807655432,0.004
22,78,0.00231065547596301,0.001
22,80,0.000397895605699267,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0.0000098175303547429,0
24,12,0.0000600387044371954,0
24,14,0.000255977148186986,0
24,16,0.000760872530767401,0
24,18,0.00165363070237742,0.001
24,20,0.00303504439133792,0.001
24,22,0.00638264385275894,0.002
24,24,0.0180449495151225,0.004
24,26,0.0478414668407345,0.011
24,28,0.0947442522467567,0.021
24,30,0.132590064704636,0.032
24,32,0.129978346967284,0.033
24,34,0.0898873310089331,0.022
24,36,0.0465639155578694,0.01
24,38,0.025105308022389,0.005
24,40,0.0288711943317342,0.005
24,42,0.0532183343831188,0.01
24,44,0.086962625650116,0.019
24,46,0.106533087331064,0.028
24,48,0.0935892453546173,0.028
24,50,0.0579894455333208,0.015
24,52,0.0252996935039931,0.005
24,54,0.00792240225323516,0.001
24,56,0.00255097535623025,0
24,58,0.00318388071154027,0
24,60,0.00813828106697583,0.001
24,62,0.0205153989994939,0.004
24,64,0.0447264247876696,0.01
24,66,0.0794572698220169,0.018
24,68,0.109484817572289,0.024
24,70,0.112582025447682,0.027
24,72,0.0840614429239004,0.024
24,74,0.0448011947271477,0.015
24,76,0.0168668224529372,0.007
24,78,0.00439662322341633,0.002
24,80,0.000818629693179005,0.001
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0.00000171305712238733,0
26,10,0.0000150265776333985,0
26,12,0.0000918944195368173,0
26,14,0.00039179512062822,0
26,16,0.00127484705059471,0
26,18,0.00286552112428268,0.001
26,20,0.00510194880968451,0.001
26,22,0.00958289246424023,0.002
26,24,0.0237608534888643,0.005
26,26,0.0597334193785438,0.011
26,28,0.116701415333152,0.022
26,30,0.162984534109846,0.032
26,32,0.160435221727124,0.033
26,34,0.113765105294741,0.025
26,36,0.0654229574257271,0.014
26,38,0.0463844674848258,0.009
26,40,0.0601704879751522,0.01
26,42,0.10095078090022,0.016
26,44,0.152439049595207,0.027
26,46,0.178499166266978,0.036
26,48,0.152460083335971,0.034
26,50,0.0928058866039019,0.02
26,52,0.0401104811320491,0.007
26,54,0.0131409656455609,0.002
26,56,0.00546310508897174,0.001
26,58,0.00650137006507601,0.001
26,60,0.0106249845438364,0.002
26,62,0.0195812825065104,0.004
26,64,0.0422742408947475,0.009
26,66,0.0849066038236908,0.016
26,68,0.131024481149188,0.022
26,70,0.145228491901282,0.026
26,72,0.113411041474045,0.023
26,74,0.0620176045743617,0.016
26,76,0.0236785684974059,0.008
26,78,0.00630635514739662,0.003
26,80,0.00117421241645074,0.001
28,0,0.0000274782962522626,0
28,2,0.000040861555409422,0
28,4,0.0000423624248776002,0
28,6,0.0000306187568557265,0
28,8,0.0000172568816057716,0
28,10,0.0000160346221714654,0
28,12,0.0000980590745868816,0
28,14,0.000549188971712838,0
28,16,0.0018522512503936,0
28,18,0.00463237142264603,0.001
28,20,0.00887911595326485,0.002
28,22,0.0149048038007016,0.003
28,24,0.0274405956003551,0.004
28,26,0.056538758013656,0.009
28,28,0.103046380062894,0.017
28,30,0.141506224686517,0.025
28,32,0.140677626280661,0.026
28,34,0.106380298318655,0.021
28,36,0.0772092933803915,0.015
28,38,0.0784933483532118,0.014
28,40,0.10975047992381,0.016
28,42,0.164002007369016,0.022
28,44,0.222657458737155,0.031
28,46,0.243664158738849,0.039
28,48,0.199520907830114,0.035
28,50,0.118531178772335,0.021
28,52,0.0514019899654155,0.008
28,54,0.0189081165436884,0.002
28,56,0.0122017056592684,0.001
28,58,0.0173929979150918,0.002
28,60,0.0245394428791164,0.004
28,62,0.031508861189043,0.006
28,64,0.0479983920681447,0.009
28,66,0.0848500608654637,0.014
28,68,0.128625020853572,0.019
28,70,0.143196331517094,0.021
28,72,0.112371916495962,0.018
28,74,0.0616402528948187,0.012
28,76,0.0236129912337017,0.006
28,78,0.00630635514739662,0.003
28,80,0.00117421241645074,0.001
30,0,0.000387115372290978,0.001
30,2,0.000583876746665818,0
30,4,0.000614091618332788,0
30,6,0.000450377200200855,0
30,8,0.000231690081042475,0
30,10,0.0000510593755035228,0
30,12,0.000158307546201224,0
30,14,0.000816319236004981,0
30,16,0.00327365494085104,0.001
30,18,0.00952996918556389,0.002
30,20,0.0203907195183037,0.003
30,22,0.032369218978906,0.005
30,24,0.0419752262815434,0.006
30,26,0.0533321551370379,0.008
30,28,0.0722457235823928,0.011
30,30,0.0896731701943292,0.015
30,32,0.090052664731161,0.017
30,34,0.0801092092291651,0.015
30,36,0.0858765291479191,0.016
30,38,0.120093401368753,0.018
30,40,0.173116904022379,0.02
30,42,0.233302755291431,0.024
30,44,0.283056801560208,0.03
30,46,0.286272362568974,0.036
30,48,0.224415166218284,0.033
30,50,0.13276973010502,0.02
30,52,0.061664875071717,0.008
30,54,0.0283773553109876,0.003
30,56,0.0243199693231754,0.003
30,58,0.0357789456159902,0.004
30,60,0.0476570838208931,0.006
30,62,0.0505860827093039,0.008
30,64,0.0521335658745266,0.01
30,66,0.0674697045757888,0.012
30,68,0.0920754896328558,0.014
30,70,0.100197683920387,0.015
30,72,0.0783606121968716,0.013
30,74,0.0429739462875783,0.008
30,76,0.0164623499955084,0.004
30,78,0.00439662322341633,0.002
30,80,0.000818629693179005,0.001
32,0,0.0023234219443238,0.005
32,2,0.00352017813195866,0.003
32,4,0.00372282817455879,0.002
32,6,0.00274952140412939,0.001
32,8,0.00141909728607743,0
32,10,0.000518531385460406,0
32,12,0.000365167112325216,0
32,14,0.00151897075487813,0
32,16,0.00679136056205003,0.001
32,18,0.0214533000031346,0.004
32,20,0.0478459132010047,0.007
32,22,0.0753334201210137,0.009
32,24,0.0853441937244735,0.01
32,26,0.0742012478901787,0.009
32,28,0.0581177547164284,0.009
32,30,0.0491543002476083,0.008
32,32,0.0466661283731375,0.008
32,34,0.055936607338391,0.01
32,36,0.0914960988080196,0.014
32,38,0.154806519561423,0.018
32,40,0.226076347326117,0.021
32,42,0.284006095454881,0.023
32,44,0.313423484616615,0.027
32,46,0.295612217616514,0.031
32,48,0.228358755320451,0.028
32,50,0.145009101375854,0.019
32,52,0.0814244881430461,0.01
32,54,0.0478032978842698,0.005
32,56,0.0410440166270684,0.004
32,58,0.0536963722306503,0.006
32,60,0.0676893115143913,0.008
32,62,0.0660683830066081,0.011
32,64,0.0527067575104381,0.01
32,66,0.0454404747007556,0.009
32,68,0.0488278223354662,0.009
32,70,0.0496163311369879,0.009
32,72,0.0382305458946636,0.008
32,74,0.0209111846322399,0.005
32,76,0.00800153815244497,0.002
32,78,0.00213698217287871,0.001
32,80,0.000397895605699267,0
34,0,0.00996065841190596,0.018
34,2,0.0151465111401162,0.013
34,4,0.0160873804655596,0.008
34,6,0.0119435535981527,0.005
34,8,0.00620476149128778,0.002
34,10,0.00226125611618365,0.001
34,12,0.000972659845804114,0
34,14,0.00270552078228246,0.001
34,16,0.0119968388994525,0.002
34,18,0.038687568622959,0.006
34,20,0.0871451840032377,0.01
34,22,0.137349515081677,0.014
34,24,0.151697063143242,0.015
34,26,0.118926941938375,0.013
34,28,0.0692705902392787,0.01
34,30,0.0351800868789711,0.006
34,32,0.0249437646641401,0.004
34,34,0.0394452325569896,0.006
34,36,0.0851751443464464,0.011
34,38,0.159264525278621,0.016
34,40,0.237002274365712,0.019
34,42,0.28861768331869,0.021
34,44,0.301284853085188,0.023
34,46,0.275545861839811,0.025
34,48,0.224054619879298,0.024
34,50,0.168201762550343,0.02
34,52,0.119395831858334,0.014
34,54,0.0798194138259934,0.009
34,56,0.0584009503049644,0.006
34,58,0.0598657166063414,0.006
34,60,0.0688118457538248,0.008
34,62,0.064106109545836,0.01
34,64,0.045289678041379,0.01
34,66,0.0281153223808105,0.007
34,68,0.0207915982861804,0.005
34,70,0.0180182315589194,0.005
34,72,0.013440506668539,0.004
34,74,0.00738338545195356,0.003
34,76,0.00287307173337583,0.001
34,78,0.000788808013090125,0.001
34,80,0.000134831578014937,0
36,0,0.0305492988116439,0.036
36,2,0.0466520043243711,0.03
36,4,0.0498090706848425,0.023
36,6,0.0372240113753725,0.015
36,8,0.0195041272076201,0.008
36,10,0.00718120659292051,0.003
36,12,0.00236506400539898,0.001
36,14,0.00367814346824073,0.001
36,16,0.0154963309454352,0.003
36,18,0.0501537724152705,0.007
36,20,0.113301755778508,0.013
36,22,0.178633225468881,0.017
36,24,0.1966980542775,0.018
36,26,0.15174862075782,0.016
36,28,0.0829512502186976,0.011
36,30,0.0341550015492757,0.005
36,32,0.0165888700012921,0.003
36,34,0.026407160464458,0.004
36,36,0.0643417804214714,0.007
36,38,0.128463750941199,0.011
36,40,0.198777226334131,0.015
36,42,0.247437096637703,0.017
36,44,0.263088395601282,0.019
36,46,0.253530584517501,0.021
36,48,0.232876538563232,0.022
36,50,0.206961917209497,0.023
36,52,0.16762527714299,0.019
36,54,0.114550526210068,0.013
36,56,0.0701942471674894,0.008
36,58,0.0522163639743936,0.006
36,60,0.050440030617365,0.007
36,62,0.0445976552424218,0.008
36,64,0.0300040226351668,0.007
36,66,0.0159406116827597,0.005
36,68,0.00892197187744423,0.003
36,70,0.00691116703597651,0.002
36,72,0.00561275096331213,0.002
36,74,0.00366254906279262,0.002
36,76,0.00178261462139184,0.001
36,78,0.000627924266549745,0.001
36,80,0.000127408794135307,0
38,0,0.0669100047819332,0.048
38,2,0.102704612561684,0.041
38,4,0.110377999556252,0.034
38,6,0.0832005526845501,0.025
38,8,0.0440915757935898,0.015
38,10,0.016480778215177,0.006
38,12,0.00481871305196334,0.001
38,14,0.00385540916951762,0.001
38,16,0.014191499782641,0.002
38,18,0.0456229106658818,0.006
38,20,0.10314738168073,0.011
38,22,0.162764973352682,0.015
38,24,0.179453839603496,0.016
38,26,0.138691673894913,0.015
38,28,0.0756417409872775,0.01
38,30,0.0302389757728474,0.005
38,32,0.0123122819566025,0.002
38,34,0.0162697630897505,0.002
38,36,0.0402785555719072,0.004
38,38,0.083921308751472,0.008
38,40,0.138604955935362,0.011
38,42,0.189238405932153,0.014
38,44,0.228136821727443,0.017
38,46,0.254071857451186,0.02
38,48,0.265512014798531,0.024
38,50,0.254458510320707,0.027
38,52,0.208709520372911,0.024
38,54,0.13677677610515,0.016
38,56,0.07229655153069,0.009
38,58,0.0382956920766386,0.005
38,60,0.0276010558120804,0.004
38,62,0.0222093794348216,0.004
38,64,0.0150493978832032,0.004
38,66,0.00944156441959645,0.003
38,68,0.00888323605433518,0.003
38,70,0.0115225900324442,0.004
38,72,0.0127594969693442,0.005
38,74,0.0103050358211538,0.005
38,76,0.00589355332430205,0.003
38,78,0.00235081735920309,0.002
38,80,0.000699264498282902,0.001
40,0,0.104452294852259,0.049
40,2,0.16137399881887,0.042
40,4,0.174920566809893,0.034
40,6,0.133358812249978,0.025
40,8,0.0717483136426147,0.016
40,10,0.0273589087453177,0.007
40,12,0.00773665547745134,0.002
40,14,0.00341178303245069,0.001
40,16,0.00919960190030471,0.001
40,18,0.029041371796084,0.004
40,20,0.0656050691151101,0.007
40,22,0.103684657012175,0.01
40,24,0.114786795428982,0.011
40,26,0.0894543624259636,0.01
40,28,0.0497319964171451,0.007
40,30,0.0209334055825446,0.003
40,32,0.0101351664544615,0.002
40,34,0.0143866452419653,0.002
40,36,0.0312984383333193,0.004
40,38,0.0591322618083689,0.006
40,40,0.0963233005980212,0.009
40,42,0.145215958330159,0.013
40,44,0.208260214949484,0.017
40,46,0.275026426680281,0.022
40,48,0.319472282411826,0.028
40,50,0.312760042493083,0.03
40,52,0.246262830273389,0.026
40,54,0.149374615997246,0.016
40,56,0.0691432497417617,0.008
40,58,0.0270055675057125,0.003
40,60,0.0125706864154672,0.002
40,62,0.00854666663046797,0.002
40,64,0.00765674055578024,0.002
40,66,0.0116226348111948,0.003
40,68,0.0229543423673289,0.005
40,70,0.0370281453091066,0.01
40,72,0.04297077509158,0.013
40,74,0.0352244127586555,0.012
40,76,0.0205430259031903,0.008
40,78,0.00868116482280854,0.004
40,80,0.00275307212155799,0.002
42,0,0.116041879109305,0.042
42,2,0.180807264461087,0.036
42,4,0.198221828651509,0.028
42,6,0.153423280097385,0.021
42,8,0.0841966696147861,0.013
42,10,0.0329521648267968,0.006
42,12,0.00945787578672504,0.002
42,14,0.00293581725686072,0
42,16,0.00454888904184792,0.001
42,18,0.0131711517677914,0.001
42,20,0.029329084903621,0.003
42,22,0.0463197940237808,0.004
42,24,0.0516469400306336,0.005
42,26,0.0409670961516842,0.005
42,28,0.0240471865230337,0.004
42,30,0.0128023384869136,0.002
42,32,0.0139384826430614,0.003
42,34,0.0298948151501293,0.005
42,36,0.0572185071872574,0.009
42,38,0.0841838946181474,0.011
42,40,0.10418275347976,0.012
42,42,0.134558367087332,0.014
42,44,0.201258021985944,0.018
42,46,0.30071949594314,0.025
42,48,0.383473437759191,0.031
42,50,0.386169403041622,0.033
42,52,0.295101025772252,0.028
42,54,0.167099946762814,0.016
42,56,0.0696012827567674,0.007
42,58,0.0221444051524056,0.003
42,60,0.00681675699120977,0.001
42,62,0.0043153926533996,0.001
42,64,0.00883687599890025,0.002
42,66,0.0250809157420294,0.005
42,68,0.0568182712809421,0.011
42,70,0.0925354486358956,0.018
42,72,0.107014060246106,0.022
42,74,0.0882394651046282,0.02
42,76,0.0527999496265311,0.013
42,78,0.0238837891965016,0.008
42,80,0.00873650048185174,0.005
44,0,0.0916827831169152,0.031
44,2,0.144552288172959,0.026
44,4,0.160938233096149,0.02
44,6,0.127122886899239,0.014
44,8,0.0716187133692704,0.009
44,10,0.0290257012923901,0.004
44,12,0.00873700415615196,0.001
44,14,0.00277746466732591,0
44,16,0.00255846456020257,0
44,18,0.00508330455954384,0.001
44,20,0.00984524159050541,0.001
44,22,0.0149134961605217,0.001
44,24,0.0166302126632327,0.002
44,26,0.0137336618045696,0.002
44,28,0.00956428091434844,0.002
44,30,0.0107261191089763,0.002
44,32,0.0273253237588011,0.006
44,34,0.0697349338475009,0.015
