x,y,WeightedExpectedGoals,GoalProbability
42,52,0.0028016709363351,0
42,54,0.010045146912304,0.001
42,56,0.0259480694990633,0.003
42,58,0.0515273937474995,0.006
42,60,0.0856809906697375,0.01
42,62,0.125681515485879,0.016
42,64,0.156696465777565,0.02
42,66,0.153082203472679,0.019
42,68,0.11129047611547,0.012
42,70,0.0625507057166938,0.006
42,72,0.0370147922073377,0.003
42,74,0.0351420996101339,0.003
42,76,0.0382475260590076,0.004
42,78,0.0325250419243379,0.004
42,80,0.0196404291475115,0.005
44,0,0.0120648797091771,0.005
44,2,0.0269870552829467,0.006
44,4,0.0456608216349254,0.007
44,6,0.0643765689802129,0.008
44,8,0.0823429500245746,0.011
44,10,0.0963388374676891,0.012
44,12,0.103779841842379,0.013
44,14,0.117680038405257,0.014
44,16,0.151272746434148,0.016
44,18,0.181978034830806,0.017
44,20,0.169996825334148,0.016
44,22,0.115874863650923,0.013
44,24,0.0598996676730314,0.009
44,26,0.0289464349703919,0.006
44,28,0.0175537497083239,0.004
44,30,0.0117722646247177,0.002
44,32,0.00645058082943195,0.001
44,34,0.00272932317848886,0
44,36,0.00106981339709913,0
44,38,0.000653918416996218,0
44,40,0.000518985455821146,0
44,42,0.000364442649724808,0
44,44,0.000178420202819737,0
44,46,0.0000620258332633771,0
44,48,0.0000638741044600626,0
44,50,0.000336124096022555,0
44,52,0.00162499134581079,0
44,54,0.00600880310891422,0.001
44,56,0.0156168182357153,0.001
44,58,0.0315557087833044,0.003
44,60,0.0535467502468082,0.007
44,62,0.079152615769052,0.011
44,64,0.0980536360289885,0.015
44,66,0.0947149637968428,0.014
44,68,0.0698379170888531,0.009
44,70,0.0460530271800192,0.005
44,72,0.0431715090448908,0.004
44,74,0.0569447840315472,0.005
44,76,0.0656515378642594,0.006
44,78,0.0550535180298892,0.007
44,80,0.0325476992706326,0.008
46,0,0.0236408315144316,0.009
46,2,0.0523530191964675,0.011
46,4,0.0881184473316492,0.013
46,6,0.123362396863805,0.015
46,8,0.156537025313858,0.019
46,10,0.177904590082027,0.021
46,12,0.170170374633592,0.019
46,14,0.140938980694984,0.015
46,16,0.119566145280054,0.012
46,18,0.111218371771457,0.011
46,20,0.095606163844034,0.01
46,22,0.0682703920040313,0.008
46,24,0.04713292708615,0.007
46,26,0.0415895055472466,0.007
46,28,0.0403282811571199,0.007
46,30,0.0318193645534536,0.005
46,32,0.0180824812866399,0.002
46,34,0.00727586614300777,0.001
46,36,0.00211709595355179,0
46,38,0.00053871042939202,0
46,40,0.000201023380620473,0
46,42,0.000103861661530322,0
46,44,0.0000526771263397318,0
46,46,0.0000240106655275326,0
46,48,0.0000397540930636208,0
46,50,0.000222333929254058,0
46,52,0.000977633262188452,0
46,54,0.00344660124471546,0
46,56,0.00926834075544003,0.001
46,58,0.0204475638774465,0.002
46,60,0.0385511672081284,0.004
46,62,0.0609038139892229,0.008
46,64,0.0759834238818421,0.012
46,66,0.071750705016604,0.011
46,68,0.0545437496806682,0.008
46,70,0.0482310581343557,0.006
46,72,0.0686999080427703,0.006
46,74,0.103321833569489,0.009
46,76,0.118804726798206,0.011
46,78,0.0972136768132881,0.012
46,80,0.0559760523197847,0.013
48,0,0.0323046447995957,0.011
48,2,0.0715205465976179,0.013
48,4,0.120211068246002,0.016
48,6,0.168156025457302,0.019
48,8,0.212890380225511,0.024
48,10,0.239939236484867,0.026
48,12,0.221653789494267,0.023
48,14,0.162465541287659,0.016
48,16,0.102798952111406,0.01
48,18,0.067005392249966,0.007
48,20,0.0485066973638438,0.006
48,22,0.0410784502711047,0.006
48,24,0.0489829639904556,0.008
48,26,0.0674052464731405,0.011
48,28,0.0761778754133258,0.011
48,30,0.0621575305783956,0.008
48,32,0.0355976062686974,0.005
48,34,0.0142483185958685,0.002
48,36,0.00399113114624171,0.001
48,38,0.000801251815624037,0
48,40,0.000134043578442077,0
48,42,0.0000220778017767797,0
48,44,0.000017626755965476,0
48,46,0.0000308193163747522,0
48,48,0.000117792730927778,0
48,50,0.000447358559519028,0
48,52,0.00169662671715142,0
48,54,0.00517128866963448,0
48,56,0.0129918326975747,0.001
48,58,0.0276982333399023,0.003
48,60,0.0516686923060318,0.006
48,62,0.0806929270463468,0.01
48,64,0.0982295573882051,0.013
48,66,0.0901618014014507,0.013
48,68,0.070065622793845,0.009
48,70,0.072333731997993,0.008
48,72,0.115958813034929,0.011
48,74,0.175537471629417,0.015
48,76,0.197411365261298,0.018
48,78,0.157651092127568,0.019
48,80,0.0885827775626608,0.02
50,0,0.0307856969368837,0.008
50,2,0.0681371154223404,0.01
50,4,0.114478669402515,0.012
50,6,0.160059061723189,0.016
50,8,0.202426912644846,0.02
50,10,0.227755177230452,0.024
50,12,0.208722431697232,0.022
50,14,0.147875030393781,0.015
50,16,0.0837661255256902,0.009
50,18,0.0436964724110343,0.005
50,20,0.0275959231266949,0.004
50,22,0.0314925876586588,0.005
50,24,0.0557318641171996,0.01
50,26,0.0888441307536708,0.014
50,28,0.103778088322666,0.014
50,30,0.0852159241624773,0.011
50,32,0.048892345360625,0.006
50,34,0.0195594454852536,0.003
50,36,0.00545727387909589,0.001
50,38,0.00106456514213906,0
50,40,0.000148379826150866,0
50,42,0.00000699271118949906,0
50,44,0.000022971757769812,0
50,46,0.0000784760755987014,0
50,48,0.000360413062718336,0
50,50,0.00138656666797243,0
50,52,0.00496368717949941,0.001
50,54,0.0143990331110709,0.001
50,56,0.0324728884964261,0.003
50,58,0.0586709411948051,0.006
50,60,0.0901239563486362,0.009
50,62,0.120329538919963,0.013
50,64,0.133258065132363,0.015
50,66,0.117047279528366,0.015
50,68,0.091520676191424,0.012
50,70,0.10049790311244,0.011
50,72,0.164520100354352,0.015
50,74,0.245023883695887,0.02
50,76,0.269580225845,0.024
50,78,0.210697706880384,0.027
50,80,0.11621447687519,0.028
52,0,0.0204614825154973,0.005
52,2,0.0452709934039506,0.006
52,4,0.0760257081291731,0.007
52,6,0.106235428238859,0.009
52,8,0.134305814862656,0.012
52,10,0.151011857207063,0.015
52,12,0.138347900451511,0.015
