Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
6,0.445303598922531,0,0,0,0,52,116,Shot
5,1.16205706427695,0,0,0,0,54,116,Shot
5,1.38236828591268,0,0,0,0,56,116,Shot
4,0.851668075694605,0,0,0,0,58,116,Shot
3,0.264439927253882,0,0,0,0,60,116,Shot
3,0.0358151046514904,0,0,0,0,62,116,Shot
1,0.00187340059422243,0,0,0,0,64,116,Shot
2,0.00866169597710099,1,0.00812345274731773,0.937859371743568,0.000442311091751187,34,118,Shot
3,0.110036306943525,1,0.103002707983105,0.936079289138362,0.00560835911015537,36,118,Shot
3,0.524849101482441,1,0.480465429543423,0.915435366444078,0.0261606973414383,38,118,Shot
5,0.996032256555924,1,0.82448197413911,0.827766338602325,0.0448919361574493,40,118,Shot
5,0.86902456915299,1,0.520481986289284,0.598926664175422,0.0283395451113388,42,118,Shot
5,0.423931375610037,1,0.120874797559769,0.285128217711723,0.00658147038419325,44,118,Shot
4,0.117815748906576,1,0.0103269324027037,0.0876532424446292,0.000562287599566427,46,118,Shot
4,0.021250938767082,0,0,0,0,48,118,Shot
4,0.072711121015873,0,0,0,0,50,118,Shot
3,0.432264312299724,0,0,0,0,52,118,Shot
3,0.978936158227519,0,0,0,0,54,118,Shot
3,0.878106310383338,0,0,0,0,56,118,Shot
3,0.354882868557154,0,0,0,0,58,118,Shot
3,0.0764033132540339,0,0,0,0,60,118,Shot
2,0.00853629114741356,0,0,0,0,62,118,Shot
1,0.000418012174611015,0,0,0,0,64,118,Shot
1,0.0026505184940248,1,0.0026505184940248,1,0.00014431717217607,34,120,Shot
1,0.0336077024063446,1,0.0336077024063446,1,0.00182989425863375,36,120,Shot
3,0.160803182703639,1,0.156766161674899,0.974894644739833,0.00853570695576001,38,120,Shot
3,0.289777768515545,1,0.269011809192508,0.928338328266465,0.0146473317096832,40,120,Shot
3,0.216116602515454,1,0.16982275559146,0.785792269612029,0.00924662095863799,42,120,Shot
2,0.0789727755309544,1,0.0394390041229029,0.499400000288001,0.0021474008052722,44,120,Shot
2,0.0160131214838726,1,0.00336946938344018,0.21041927314632,0.000183463082505616,46,120,Shot
2,0.00341726901208731,0,0,0,0,48,120,Shot
1,0.0311045863378269,0,0,0,0,50,120,Shot
3,0.185223662517782,0,0,0,0,52,120,Shot
3,0.406701726631641,0,0,0,0,54,120,Shot
3,0.333620654414104,0,0,0,0,56,120,Shot
3,0.106194244253838,0,0,0,0,58,120,Shot
2,0.0145231470601571,0,0,0,0,60,120,Shot
2,0.00103728826192843,0,0,0,0,62,120,Shot
