x,y,WeightedExpectedGoals,GoalProbability
20,0,0.000633778440291032,0.002
20,2,0.00135182890782061,0.002
20,4,0.00201023496194462,0.002
20,6,0.00208407209927375,0.001
20,8,0.00150632776716254,0.001
20,10,0.000759044170092965,0
20,12,0.000421940690760058,0
20,14,0.000366412660070702,0
20,16,0.00063799777948778,0
20,18,0.00100024546791096,0
20,20,0.00244190133667336,0.001
20,22,0.00836244219113223,0.002
20,24,0.0240605077604337,0.006
20,26,0.0496122779979698,0.012
20,28,0.0716772817870586,0.017
20,30,0.0721962617381897,0.018
20,32,0.0508183768440237,0.014
20,34,0.0255367829086657,0.008
20,36,0.0114401580036948,0.004
20,38,0.010589005566788,0.005
20,40,0.0175951878487551,0.009
20,42,0.024266798938044,0.013
20,44,0.0237093785600266,0.012
20,46,0.0161756389733498,0.008
20,48,0.00769384697762127,0.004
20,50,0.00255132901661175,0.001
20,52,0.00058983456230997,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0.000140416493418312,0
20,64,0.0011795252897424,0
20,66,0.00690775960223516,0.002
20,68,0.028203824163756,0.009
20,70,0.080282263096756,0.025
20,72,0.159320638874653,0.049
20,74,0.220427257304422,0.074
20,76,0.212617682158562,0.098
20,78,0.142979668793401,0.117
20,80,0.067033210310099,0.134
22,0,0.00342848616438669,0.005
22,2,0.00731285006311141,0.006
22,4,0.0108745617017655,0.006
22,6,0.0112739908834123,0.005
22,8,0.00814862668155254,0.003
22,10,0.00410612332304502,0.002
22,12,0.00144251514258245,0.001
22,14,0.000353304848650586,0
22,16,0.0000677338140123544,0
22,18,0.000265460031495317,0
22,20,0.00121044831884727,0
22,22,0.00489595326943593,0.001
22,24,0.0145528473186734,0.003
22,26,0.0301577895897613,0.006
22,28,0.0435704319521188,0.008
22,30,0.0438859040247407,0.009
22,32,0.0311974619325092,0.007
22,34,0.0173442303411244,0.005
22,36,0.0144980008112882,0.005
22,38,0.0283967287642845,0.014
22,40,0.0549242043610869,0.031
22,42,0.0768319066446485,0.042
22,44,0.0752101234318583,0.039
22,46,0.0513283981604174,0.026
22,48,0.0244224907289493,0.013
22,50,0.0081016981358168,0.004
22,52,0.00185763384578395,0.001
22,54,0.000299371854614916,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0.000126014456531753,0
22,64,0.00105854543674969,0
22,66,0.00619925445321042,0.002
22,68,0.0253110549023961,0.008
22,70,0.0720479874336299,0.023
22,72,0.142979668793402,0.044
22,74,0.197818791495182,0.069
22,76,0.190810217617627,0.092
22,78,0.128314735822486,0.112
22,80,0.0601578444324277,0.126
24,0,0.012930287038647,0.011
24,2,0.0275798839058559,0.013
24,4,0.0410126211632121,0.014
24,6,0.0425190393672443,0.013
24,8,0.0307348177947485,0.009
24,10,0.0154907941785593,0.005
24,12,0.00544606398697279,0.002
24,14,0.00133717344881708,0
24,16,0.000230225450545276,0
24,18,0.0000795773519750798,0
24,20,0.000486652033911801,0
24,22,0.00207485822633715,0
24,24,0.0061673576756293,0.001
24,26,0.0127805831418138,0.002
24,28,0.0184647328489171,0.003
24,30,0.018696278408103,0.003
24,32,0.0138941291915277,0.002
24,34,0.0114351534613132,0.002
24,36,0.0230804102384379,0.007
24,38,0.0609181022706429,0.026
24,40,0.12179048884304,0.057
24,42,0.170977976916436,0.073
24,44,0.167468221977259,0.068
24,46,0.114362653590335,0.048
24,48,0.054450568189236,0.024
24,50,0.0181439813126096,0.008
24,52,0.00427855967755375,0.002
24,54,0.000748766879283914,0
24,56,0.0000612442545213178,0
24,58,0,0
24,60,0,0
24,62,0.00017381141904203,0
24,64,0.000760753287087671,0
24,66,0.00387866735512664,0.001
24,68,0.015836285333134,0.005
24,70,0.045078029780932,0.013
24,72,0.0894576239742167,0.027
24,74,0.123768639373339,0.044
24,76,0.119383607768322,0.059
24,78,0.0802822630967558,0.072
24,80,0.0376387627118625,0.079
26,0,0.0339981084835799,0.021
26,2,0.0725168654178574,0.024
26,4,0.107838827550295,0.024
26,6,0.111806521237759,0.022
26,8,0.0808279259059019,0.017
26,10,0.0407570825813738,0.009
26,12,0.0143508703179157,0.004
26,14,0.00354166033668177,0.001
26,16,0.000620131639849589,0
26,18,0.0000926843045100606,0
26,20,0.000296521868459115,0
26,22,0.000806822807991366,0
26,24,0.00199360575808044,0
26,26,0.00388181211947801,0.001
26,28,0.00545550573287506,0.001
26,30,0.00564477654712767,0.001
26,32,0.0051350931341921,0.001
26,34,0.00986363843123933,0.002
26,36,0.0337489687244414,0.009
26,38,0.0959700975133084,0.032
26,40,0.19336640784528,0.065
26,42,0.27208558071573,0.083
26,44,0.266942052422227,0.082
26,46,0.182706564335861,0.062
26,48,0.0873823373820595,0.031
26,50,0.0295267709871047,0.01
26,52,0.00748702108501071,0.002
26,54,0.00182496352375112,0.001
26,56,0.000709683771934033,0
26,58,0.000522295027720774,0
26,60,0.000671596422223556,0
26,62,0.000865958385599416,0
26,64,0.00117466376449208,0
26,66,0.00232061064311766,0.001
26,68,0.00722458544777412,0.002
26,70,0.0197742602617909,0.005
26,72,0.0390212570689231,0.011
26,74,0.0539876611908434,0.019
26,76,0.0520749181745075,0.026
26,78,0.0350189809118598,0.03
26,80,0.0164179616033519,0.032
28,0,0.0623221130261107,0.03
28,2,0.132934150126492,0.034
28,4,0.197690388554093,0.034
28,6,0.204989572554182,0.029
28,8,0.148254616108193,0.021
28,10,0.0748619050242226,0.012
28,12,0.0264835895768105,0.005
28,14,0.00663785367519224,0.001
28,16,0.00147708388757794,0
28,18,0.000850296555708154,0
28,20,0.0012632582563901,0
28,22,0.00167669909077384,0
28,24,0.00174443722144628,0
28,26,0.0016221415917844,0
28,28,0.00148676366104875,0
28,30,0.00140051360159384,0
28,32,0.00235524038527162,0
28,34,0.00971244712387875,0.002
28,36,0.0389779787375846,0.009
28,38,0.112891681619995,0.03
28,40,0.228657207115523,0.058
28,42,0.323053484980518,0.077
28,44,0.318420577631511,0.079
28,46,0.219243372994357,0.061
28,48,0.106374141264622,0.03
28,50,0.03815934817751,0.01
28,52,0.0124917631282905,0.003
28,54,0.00565987356835165,0.001
28,56,0.00356846633410544,0.001
28,58,0.00314988046962945,0.001
28,60,0.00422444359307578,0.001
28,62,0.00557461909438081,0.001
28,64,0.00566474207722356,0.001
28,66,0.00450234633133641,0.001
28,68,0.00406756875682547,0.001
28,70,0.00666522011683419,0.002
28,72,0.0120845231529896,0.004
28,74,0.0164842252575042,0.006
28,76,0.0158974936395539,0.008
28,78,0.0106888929000034,0.009
28,80,0.004992797562693,0.01
30,0,0.0796471809241062,0.035
30,2,0.169897066321595,0.038
30,4,0.252687996315235,0.037
30,6,0.262118627797778,0.031
30,8,0.189816859368481,0.022
30,10,0.0962632085198705,0.012
30,12,0.03454263288643,0.005
30,14,0.00943842753505239,0.001
30,16,0.0033182715879324,0.001
30,18,0.00432473335299376,0.001
30,20,0.00742424590163523,0.001
30,22,0.00958568646883695,0.002
30,24,0.00878408376393251,0.002
30,26,0.00574023642070365,0.001
30,28,0.0027221944532333,0
30,30,0.00112677320216951,0
30,32,0.00171997816431844,0
30,34,0.00877858939206969,0.001
30,36,0.0366269094214608,0.007
30,38,0.107267383675391,0.024
30,40,0.219107319411489,0.046
30,42,0.312248820025552,0.063
30,44,0.310728597793247,0.065
30,46,0.217198769586818,0.048
30,48,0.110193483204931,0.024
30,50,0.0474173076472196,0.009
30,52,0.0254244215184982,0.004
30,54,0.0185209264766067,0.003
30,56,0.0141173929832684,0.003
30,58,0.0135976518510561,0.003
30,60,0.018575330423756,0.004
30,62,0.0245322474171341,0.005
30,64,0.0245093681153723,0.004
30,66,0.0175293042502894,0.003
30,68,0.00922497348025085,0.002
30,70,0.00451987038975079,0.001
30,72,0.00363932226951173,0.001
30,74,0.00413702541794649,0.002
30,76,0.003849901973734,0.002
30,78,0.00257492853638101,0.003
30,80,0.00120090702778187,0.003
32,0,0.0709689023547409,0.03
32,2,0.151397913230791,0.033
32,4,0.225253648786808,0.032
32,6,0.233937138321389,0.027
32,8,0.170080593658908,0.019
32,10,0.0873894889353844,0.01
32,12,0.0329660437643098,0.004
32,14,0.0111260260581572,0.002
32,16,0.00863076577434856,0.001
32,18,0.0168487305937265,0.002
32,20,0.0304890581966363,0.005
32,22,0.0401035285574064,0.007
32,24,0.0374212162101776,0.007
32,26,0.0248864484929186,0.005
32,28,0.012099269931645,0.002
32,30,0.00467654407810682,0.001
32,32,0.00275203143484722,0
32,34,0.00764943677473596,0.001
32,36,0.0309786067914167,0.006
32,38,0.0913067577631651,0.017
32,40,0.188640056194794,0.035
32,42,0.272088986106506,0.048
32,44,0.274715616501462,0.049
32,46,0.197604803695485,0.036
32,48,0.110798285865697,0.019
32,50,0.0658352139531423,0.01
32,52,0.0548506285760004,0.008
32,54,0.049039581374076,0.008
32,56,0.040487897552817,0.008
32,58,0.0414094552165476,0.009
32,60,0.0580122106069061,0.012
32,62,0.0764274737659193,0.014
32,64,0.075875582881804,0.011
32,66,0.0538354832216149,0.008
32,68,0.0272189208743615,0.004
32,70,0.0108061828700578,0.002
32,72,0.00503081953413344,0.001
32,74,0.00406393587539453,0.002
32,76,0.00343695666243405,0.002
32,78,0.00222916460045844,0.002
32,80,0.00100821898258675,0.002
34,0,0.0440897399356916,0.018
34,2,0.0940870502137569,0.021
34,4,0.140137160824486,0.021
34,6,0.146068897161429,0.019
34,8,0.107480967841822,0.014
34,10,0.0574829009538481,0.008
34,12,0.0247151709165129,0.004
34,14,0.0135094577516251,0.002
34,16,0.0207434347779747,0.003
34,18,0.0484006396251665,0.007
34,20,0.0907948367323887,0.014
34,22,0.122548293177675,0.021
34,24,0.117887589866972,0.022
34,26,0.0818038570660654,0.014
34,28,0.0425524619796118,0.007
34,30,0.0183470698246587,0.003
34,32,0.00831074453881037,0.001
34,34,0.00847861225514593,0.001
34,36,0.0247190135651986,0.004
34,38,0.0713446547096865,0.011
34,40,0.148298155177583,0.023
34,42,0.216087988332463,0.034
34,44,0.221521063053322,0.035
34,46,0.16621993495937,0.026
34,48,0.109001372068224,0.016
34,50,0.0912233042236309,0.012
34,52,0.0974538849223261,0.012
34,54,0.0947567964730359,0.013
34,56,0.0830452790479364,0.014
34,58,0.0907639462289938,0.018
34,60,0.129890676732888,0.024
34,62,0.169990613565554,0.026
34,64,0.167553108678958,0.022
34,66,0.118483764543859,0.014
34,68,0.0606252030944723,0.008
34,70,0.0257515557174679,0.004
34,72,0.014937677005799,0.003
34,74,0.0139725039523826,0.004
34,76,0.0122015758937041,0.006
34,78,0.0078109299851626,0.006
34,80,0.00351246502377574,0.006
36,0,0.0191016876860078,0.008
36,2,0.0409114888689011,0.009
36,4,0.0611355517232726,0.01
36,6,0.0644255666653984,0.009
36,8,0.0491063626200846,0.007
36,10,0.0291747305484615,0.005
36,12,0.016919027242722,0.003
36,14,0.0171620979271041,0.004
36,16,0.0401507721166877,0.008
36,18,0.102625663942704,0.019
36,20,0.199675883164283,0.034
36,22,0.278666611938965,0.044
36,24,0.27894856854027,0.04
36,26,0.204375113262257,0.026
36,28,0.115894460555979,0.014
36,30,0.0569154922864872,0.007
36,32,0.0274971049175726,0.004
36,34,0.01547154038725,0.002
36,36,0.0195147693423784,0.003
36,38,0.0473908717790226,0.007
36,40,0.0972114659433217,0.014
36,42,0.142269866851267,0.021
36,44,0.148090636449755,0.023
36,46,0.117924493428739,0.018
36,48,0.0948467413596649,0.013
36,50,0.105509065352731,0.013
36,52,0.129164181097374,0.015
36,54,0.133256414984268,0.017
36,56,0.125719471821506,0.018
36,58,0.147292247945047,0.023
36,60,0.212611691662875,0.029
36,62,0.27435314113314,0.032
36,64,0.26772561345572,0.029
36,66,0.189288141676843,0.019
36,68,0.0994815379025905,0.011
36,70,0.0487391515428759,0.006
36,72,0.0378445479850304,0.006
36,74,0.0405769506058839,0.009
36,76,0.036331203002681,0.011
36,78,0.0233338261896191,0.011
36,80,0.0105047526734689,0.01
38,0,0.00643523603234099,0.003
38,2,0.013588371080294,0.003
38,4,0.02029525519734,0.004
38,6,0.0218813011118104,0.004
38,8,0.0180210735410847,0.003
38,10,0.0133200079147344,0.002
38,12,0.0118867861776894,0.002
38,14,0.0203479917514839,0.005
38,16,0.0601289586224538,0.014
38,18,0.163584084113523,0.032
38,20,0.33047094639715,0.052
38,22,0.47972481084059,0.06
38,24,0.502910879476333,0.053
38,26,0.391974111009878,0.036
38,28,0.243944451487583,0.022
38,30,0.136357417538664,0.013
38,32,0.0733085578295456,0.008
38,34,0.0364159613275657,0.004
38,36,0.0204863142049301,0.003
38,38,0.0263417498158334,0.004
38,40,0.0486782242951853,0.007
38,42,0.0708421808069947,0.01
38,44,0.0752994921461652,0.012
38,46,0.0660932356098138,0.011
38,48,0.0685484222704158,0.01
38,50,0.0965030041345316,0.012
38,52,0.131148518978848,0.015
38,54,0.147072843814703,0.018
38,56,0.153583844027675,0.019
38,58,0.188796071470825,0.022
38,60,0.264358754673849,0.027
38,62,0.330286695217427,0.031
38,64,0.318241970784639,0.029
38,66,0.227031371181916,0.021
38,68,0.126715552406164,0.012
38,70,0.0764892236861498,0.008
38,72,0.0764789530662829,0.01
38,74,0.0885267207517227,0.013
38,76,0.0802200372910045,0.016
38,78,0.0516507268508771,0.015
38,80,0.0232745793264779,0.013
40,0,0.00547408673017668,0.003
40,2,0.0102550598873939,0.003
40,4,0.0140069409346991,0.003
40,6,0.0141696746786875,0.002
40,8,0.0112933093816636,0.002
40,10,0.00867535091514957,0.002
40,12,0.00947289154955751,0.002
40,14,0.0218798138395866,0.005
40,16,0.0714257791106383,0.015
40,18,0.200942197529353,0.035
40,20,0.419399383324332,0.055
40,22,0.633230183279487,0.064
40,24,0.696274227820792,0.057
40,26,0.578237413108234,0.042
40,28,0.394376300726483,0.028
40,30,0.246529618749114,0.018
40,32,0.14455610251735,0.012
40,34,0.0725766045404966,0.007
40,36,0.0300591448138445,0.004
40,38,0.0155749590546772,0.002
40,40,0.0185743373192737,0.003
40,42,0.0257388267814419,0.004
40,44,0.0288431998577344,0.005
40,46,0.0315682465191315,0.005
40,48,0.0473586610827788,0.007
40,50,0.0831370575718749,0.011
40,52,0.126555651207648,0.015
40,54,0.15911904374258,0.018
40,56,0.181464572170265,0.02
40,58,0.214346798337096,0.021
40,60,0.267830815764247,0.023
40,62,0.310779942111619,0.026
40,64,0.294145023687928,0.025
40,66,0.216958767920368,0.02
40,68,0.136078672281301,0.013
40,70,0.104614872046334,0.011
40,72,0.123421193059837,0.013
40,74,0.147565154085565,0.017
40,76,0.1342137891565,0.019
40,78,0.0865666115302485,0.018
40,80,0.039066622397717,0.015
42,0,0.01964970753911,0.011
42,2,0.0342563913925527,0.011
42,4,0.043572955179011,0.009
42,6,0.0403619864980453,0.007
42,8,0.0277509458601541,0.005
42,10,0.0158959730285537,0.003
42,12,0.0133016590976672,0.003
42,14,0.0272537687129703,0.005
42,16,0.0774564735067383,0.014
42,18,0.202490965886396,0.031
42,20,0.41964733709202,0.049
42,22,0.650035340044476,0.057
42,24,0.746843298171304,0.053
42,26,0.66018900505182,0.042
42,28,0.48948933810784,0.03
42,30,0.333721110007959,0.022
42,32,0.207246203533241,0.016
42,34,0.106212388989406,0.01
42,36,0.0415255190573452,0.005
42,38,0.0132928802964359,0.002
42,40,0.00649363214924824,0.001
42,42,0.00748470742917385,0.001
42,44,0.0113946052749678,0.002
42,46,0.0236415853437918,0.004
42,48,0.0547064842735021,0.008
42,50,0.108052644871396,0.014
42,52,0.170471865608596,0.019
42,54,0.21961044225958,0.022
42,56,0.242150268980921,0.022
42,58,0.244295232073158,0.021
42,60,0.244440837016079,0.02
42,62,0.245211207071225,0.02
42,64,0.225891625138348,0.02
42,66,0.179180407266551,0.017
42,68,0.133310384825076,0.014
42,70,0.125074256681778,0.013
42,72,0.158546670428131,0.016
42,74,0.190277289787541,0.02
42,76,0.172708871693023,0.02
42,78,0.111457801208632,0.019
42,80,0.0503573599790897,0.015
44,0,0.0633577807990965,0.035
44,2,0.10690220852416,0.031
44,4,0.131703815683238,0.027
44,6,0.118392993825042,0.021
44,8,0.078151033026955,0.014
44,10,0.0419763206829966,0.008
44,12,0.0318949397873926,0.006
44,14,0.051917393763189,0.01
44,16,0.102618546773807,0.017
44,18,0.199172672034503,0.029
44,20,0.35878072472355,0.04
44,22,0.541895426194173,0.046
44,24,0.642344623820267,0.043
44,26,0.602642637794957,0.036
44,28,0.479061932358197,0.028
44,30,0.34442146436375,0.021
44,32,0.219023647659156,0.015
44,34,0.112646925086559,0.01
44,36,0.0435646513729964,0.005
44,38,0.0123969907321258,0.002
44,40,0.0033731385489878,0
44,42,0.00351510084519961,0
44,44,0.0119386025357951,0.002
44,46,0.0406783400628669,0.005
44,48,0.105007858640973,0.013
44,50,0.203037141338801,0.022
44,52,0.301843572682462,0.028
44,54,0.358292628651634,0.029
44,56,0.350468976283633,0.027
44,58,0.291621958207855,0.022
44,60,0.222597958965334,0.018
44,62,0.177408684343375,0.016
44,64,0.154603567686638,0.015
44,66,0.135845063501125,0.014
44,68,0.119791335818142,0.013
